begin
lattice             9.716666            0.000000            0.000000
lattice             0.000000            9.716666            0.000000
lattice             0.000000            0.000000           14.129322
atom          -4.864153204        -8.224187748         2.231094700 H       0.117985      0.000000      0.000794     -0.004469     -0.003773
atom          -6.836345873        -7.151240511         4.181878653 H       0.099647      0.000000     -0.004510      0.003392      0.003645
atom          -7.386496390        -9.012761326        -4.712672697 O      -0.267679      0.000000      0.014866      0.030142      0.018475
atom          -6.746317395        -7.623148776        -5.762982896 H       0.116108      0.000000     -0.000425      0.003380      0.006971
atom          -7.734090862         8.402666783        -5.971933776 H       0.101418      0.000000     -0.012141     -0.032875     -0.025759
atom          -6.806728184         0.252320112         7.825631122 O      -0.272314      0.000000     -0.003946      0.002034     -0.003137
atom          -6.252569556        -1.422055380         7.309246245 H       0.124613      0.000000     -0.003860      0.001025      0.000052
atom          -8.022444286         0.783575250         6.540019691 H       0.130527      0.000000      0.004300     -0.004320      0.003677
atom           6.551091601        -8.342800235         7.890227655 O      -0.199356      0.000000     -0.014780      0.017199     -0.000089
atom           7.655332715         9.083098850         8.700920486 H       0.115845      0.000000      0.008658     -0.019803      0.013305
atom           5.479790316        -7.658386513         9.251535876 H       0.148800      0.000000      0.004152     -0.004869     -0.006489
atom           1.971279931        -7.681938179        -6.416142425 O      -0.246322      0.000000      0.008650     -0.045108      0.015981
atom           2.059033178         8.996296135        -5.897159174 H       0.117664      0.000000      0.000136      0.046783     -0.012866
atom           0.692828675        -7.635706011        -7.731158006 H       0.112792      0.000000     -0.001624     -0.004157     -0.006333
atom          -1.338308354        -9.032939829         7.987382294 O      -0.257079      0.000000     -0.014163     -0.027508      0.023126
atom          -2.318182763         7.969713347         8.461340912 H       0.114597      0.000000      0.016207      0.028686     -0.010135
atom          -2.233753546        -8.663783573         6.451803461 H       0.121381      0.000000     -0.003178      0.008388     -0.012161
atom           6.287007939        -8.678262661        -1.480035980 O      -0.241780      0.000000      0.017309     -0.008162     -0.013519
atom           7.249408043         8.709193710        -0.524419996 H       0.114152      0.000000     -0.007313     -0.004463      0.030704
atom           7.263186042        -9.151429484        -2.973362410 H       0.125870      0.000000     -0.008285      0.013177     -0.018006
atom          -3.110095488         3.923585114        -4.992397629 O      -0.241388      0.000000     -0.011268      0.012964     -0.032780
atom          -3.645438105         4.539709776        -6.733132770 H       0.148316      0.000000      0.008097     -0.014655      0.034249
atom          -2.585514866         2.135444284        -5.260141692 H       0.103648      0.000000      0.002898      0.001762     -0.000230
atom           8.332351935        -3.903739203        -2.066117764 O      -0.232450      0.000000     -0.040929      0.013491     -0.015665
atom          -8.595804428        -3.398482927        -1.760308933 H       0.103776      0.000000      0.030338     -0.004460      0.013660
atom           7.931246067        -5.662791467        -1.712400577 H       0.113463      0.000000      0.005180     -0.014531      0.000927
atom          -1.246220074        -0.871876518        -5.341205306 O      -0.246052      0.000000     -0.001051     -0.006284     -0.004737
atom           0.076864641        -1.124653944        -6.664055694 H       0.101909      0.000000     -0.000838     -0.000101      0.000818
atom          -0.404473361        -1.711238395        -3.912093685 H       0.105640      0.000000     -0.003697      0.002937      0.001469
atom           0.401650110        -4.852831850        -2.415318504 O      -0.227019      0.000000     -0.003137      0.000377     -0.000640
atom           1.258393694        -5.552862275        -3.932018965 H       0.112480      0.000000     -0.000593     -0.009015      0.001658
atom           1.535527810        -5.183275161        -1.025853353 H       0.154309      0.000000      0.005215     -0.001095      0.001581
atom           2.692993082        -1.901040673        -8.471902596 O      -0.243405      0.000000     -0.022006      0.006468     -0.016423
atom           2.489199266        -0.232253102         9.199152646 H       0.101811      0.000000      0.013643     -0.007176      0.014898
atom           4.216570259        -1.762449993        -7.459868815 H       0.116583      0.000000      0.009810      0.001113     -0.003382
atom           7.825629232        -1.715839880        -6.842744488 O      -0.205602      0.000000     -0.014293      0.017711     -0.021179
atom           8.798016543        -2.264729949        -8.309136640 H       0.151033      0.000000      0.004025      0.002944      0.007619
atom           8.301991583        -2.617362433        -5.361134365 H       0.113695      0.000000      0.007535     -0.023313      0.020612
atom          -7.067841195         2.902401276        -1.425683656 O      -0.206819      0.000000     -0.003781     -0.012647      0.041543
atom          -5.968178889         3.434665528        -2.752974903 H       0.125391      0.000000      0.011424      0.007936     -0.027078
atom          -8.711404691         2.391600542        -2.033228957 H       0.138410      0.000000     -0.005883      0.010021     -0.017921
atom           7.423253467         3.091668761        -4.964267154 O      -0.236456      0.000000     -0.014075     -0.015921      0.004536
atom           5.598665475         3.591061214        -4.748946005 H       0.119125      0.000000      0.020022     -0.013788     -0.000770
atom           7.624171119         1.238179286        -5.534223899 H       0.110438      0.000000     -0.012752      0.028585     -0.001283
atom           2.601224165         2.818355673         8.308858851 O      -0.236454      0.000000     -0.003950     -0.006202     -0.025476
atom           4.024318895         2.707133908         6.990980334 H       0.110764      0.000000     -0.017866      0.006998      0.011658
atom           0.966659549         2.702162037         7.296414999 H       0.112243      0.000000      0.020794      0.002211      0.008680
atom           9.107444201         6.183331853         1.936609112 O      -0.221451      0.000000      0.009845      0.022428      0.012362
atom          -8.474255306         7.519512375         2.818278194 H       0.123925      0.000000     -0.008610     -0.016176     -0.012998
atom          -8.311077390         5.275270845         0.859791714 H       0.113113      0.000000      0.001072     -0.002346     -0.000768
atom           3.515729142         8.962222470         3.661396848 O      -0.229721      0.000000     -0.010917      0.025551      0.021064
atom           4.730192355         8.765201435         5.065909894 H       0.118482      0.000000     -0.003471     -0.002787     -0.006863
atom           2.466025545        -8.263809652         4.447419294 H       0.123331      0.000000      0.014928     -0.019353     -0.017330
atom           2.604483944         5.608405127        -5.325142627 O      -0.207316      0.000000      0.006160      0.026238      0.039266
atom           0.933428702         5.097387075        -4.820181149 H       0.136880      0.000000     -0.013418     -0.005413      0.006196
atom           2.800361694         4.888757448        -6.916338012 H       0.126506      0.000000      0.001570     -0.019947     -0.051981
atom           2.187895543        -4.184220025         5.040309764 O      -0.247094      0.000000     -0.003490     -0.012762     -0.027123
atom           2.093152197        -3.579382702         6.750021259 H       0.119343      0.000000     -0.003538      0.006232      0.013467
atom           0.585936275        -3.789599699         4.093632187 H       0.106456      0.000000      0.010963      0.003848      0.015603
atom           1.344211861         1.345610259        -0.566273666 O      -0.249200      0.000000      0.034186      0.000082      0.001874
atom           1.056648343         3.156157581        -0.144299544 H       0.107575      0.000000     -0.001570     -0.005270      0.005316
atom           3.237986534         1.184518602        -0.416953118 H       0.141722      0.000000     -0.032134      0.001068     -0.001231
atom          -1.791468639         2.261473949         5.150545092 O      -0.242969      0.000000     -0.003300     -0.003532      0.009002
atom          -2.235730200         0.573259987         4.388367219 H       0.106898      0.000000      0.010145      0.017442      0.003068
atom          -0.796495313         3.279025732         3.931178037 H       0.102859      0.000000     -0.007244     -0.000969     -0.004460
atom          -5.000850377         6.019462297         7.316132409 O      -0.230086      0.000000      0.020142     -0.053086      0.018154
atom          -4.056236382         4.478029090         6.606358553 H       0.113235      0.000000     -0.012345      0.012895      0.012290
atom          -5.063621435         7.025031322         5.857028934 H       0.109684      0.000000     -0.008502      0.030467     -0.029721
atom           9.204901196         6.305345848        -8.416229352 O      -0.239108      0.000000     -0.006623      0.043438      0.002661
atom           8.151321769         5.215672639        -7.381968604 H       0.109738      0.000000      0.006368     -0.022344      0.000838
atom          -8.325703876         5.540121736         8.993533355 H       0.122367      0.000000      0.009014     -0.017134     -0.006067
atom           0.106402962         5.773845046         1.906619146 O      -0.233481      0.000000      0.031589     -0.011515      0.006866
atom           1.664768121         6.933200045         2.298794165 H       0.114076      0.000000     -0.033085     -0.007362     -0.000968
atom          -1.370082222         6.617980373         1.258049764 H       0.121243      0.000000      0.005263      0.017484     -0.007189
atom          -1.661391179        -2.076152214         2.495769846 O      -0.210018      0.000000     -0.032692     -0.010597     -0.025697
atom          -0.576829681        -1.022291218         1.394663789 H       0.116045      0.000000     -0.000085      0.000215     -0.000802
atom          -3.226585812        -2.488158027         1.348803897 H       0.119534      0.000000      0.029789      0.011905      0.024114
atom          -8.853326959        -5.117790456         5.516195904 O      -0.257195      0.000000     -0.030902     -0.001329      0.001466
atom           8.412474465        -4.177704246         4.550403740 H       0.102116      0.000000      0.022436     -0.003361      0.000951
atom           8.636382534        -6.337988990         6.469207845 H       0.097321      0.000000      0.012448      0.010531     -0.004407
atom          -4.956489039        -4.730434240        -7.944838872 O      -0.249967      0.000000     -0.008983     -0.013523     -0.006050
atom          -3.562435631        -3.885301137        -7.179025165 H       0.118799      0.000000      0.012540      0.020712      0.015086
atom          -4.018776326        -5.950084754        -8.937941369 H       0.125295      0.000000     -0.002626     -0.008809     -0.007775
atom           6.323373843         2.641290154         4.556216540 O      -0.271331      0.000000      0.003913      0.024123      0.011657
atom           7.352726970         4.071571516         3.767869730 H       0.106324      0.000000     -0.011258     -0.027356      0.000926
atom           6.439599605         1.019993310         3.702286758 H       0.101752      0.000000      0.007290      0.000212     -0.011354
atom          -2.768850498        -9.256966951        -0.874267022 O      -0.234914      0.000000      0.004476      0.018178     -0.005441
atom          -3.968615416         9.022582236        -2.206452661 H       0.124119      0.000000     -0.011697     -0.006058     -0.005093
atom          -1.859164325        -7.793056010        -1.630692566 H       0.116956      0.000000      0.001533     -0.007502      0.010358
atom          -5.780177521        -2.042881682        -0.811732180 O      -0.185696      0.000000      0.031039     -0.019289     -0.026813
atom          -6.164149236        -0.239471859        -0.917759086 H       0.114281      0.000000     -0.003279      0.019012      0.004141
atom          -4.593536756        -2.237869371        -2.293914890 H       0.158211      0.000000     -0.018953     -0.000349      0.020903
energy         -2450.211597
charge             0.000000
end
begin
comment written by RuNNerDecom                              
lattice            30.791951            0.000000            0.000000
lattice             0.000000           30.791951            0.000000
lattice             0.000000            0.000000           30.791951
atom          15.325110502         1.125532667        30.122847365 O      -0.276380      0.000000     -0.004994     -0.020720      0.012776
atom          15.056060638         2.766420309        29.465779881 H       0.092619      0.000000     -0.005610      0.033027     -0.007033
atom          16.705797871         0.435474331        29.082087846 H       0.089747      0.000000     -0.006608     -0.003980      0.002100
atom           1.715225718        11.519992366         2.695848459 O      -0.225106      0.000000     -0.033029     -0.011283     -0.014040
atom           2.762073937        11.930182151         4.081458567 H       0.108240      0.000000      0.026820      0.010324      0.027337
atom          -0.005395170        11.606046748         3.437895071 H       0.140165      0.000000      0.010724     -0.005657     -0.009368
atom          28.318759130         3.920232739        27.097024247 O      -0.196888      0.000000     -0.020850     -0.020078      0.013893
atom          29.978948443         3.979403867        26.436787691 H       0.135817      0.000000      0.025646      0.005612     -0.004602
atom          28.626123206         2.974001138        28.696111131 H       0.140223      0.000000     -0.005834      0.010697     -0.014681
atom           2.016283777         2.662233997        29.463389376 O      -0.291625      0.000000      0.006341     -0.011002     -0.005795
atom           2.940167468         1.317222782        28.394452140 H       0.093072      0.000000     -0.016521      0.016131      0.028105
atom           1.435848497         2.006617824         0.345816239 H       0.108108      0.000000      0.016319     -0.002305     -0.019618
atom          21.466668052         3.695873025        28.458916393 O      -0.233889      0.000000      0.041045      0.037944      0.022226
atom          22.912934614         2.905269881        29.303365415 H       0.135671      0.000000     -0.004679      0.009046     -0.002152
atom          20.491568984         2.378899688        27.884403517 H       0.107534      0.000000     -0.033975     -0.048801     -0.019170
atom          22.735447686        20.922184827         6.889517118 O      -0.253436      0.000000      0.004332     -0.009088     -0.012648
atom          21.008906283        21.409065398         7.464719744 H       0.101085      0.000000      0.002860     -0.005847      0.000748
atom          22.532069610        19.331673523         5.904753986 H       0.131960      0.000000     -0.003935      0.015997      0.011255
atom           8.637994471        21.299487695         9.587325224 O      -0.262823      0.000000     -0.021283      0.036036      0.028600
atom           7.770851719        21.868085726         8.020883372 H       0.101688      0.000000      0.009202     -0.005865      0.000529
atom           7.925658145        22.583566557        10.891136614 H       0.106485      0.000000      0.010790     -0.027258     -0.023506
atom          14.368506190        -0.604474495        15.766316374 O      -0.207215      0.000000     -0.020670      0.024978     -0.039969
atom          13.225862046        -0.035878355        14.244672387 H       0.131965      0.000000      0.017191     -0.009206      0.038781
atom          13.853183339        28.491370562        16.059807966 H       0.138686      0.000000     -0.001971     -0.021236      0.002335
atom          26.150259743         8.199874522        28.907091578 O      -0.286499      0.000000      0.017150      0.031695     -0.013579
atom          24.982941435         7.362629139        29.926000185 H       0.123442      0.000000     -0.024417     -0.014902      0.026407
atom          26.866296154         6.807835564        27.959563624 H       0.097514      0.000000      0.007366     -0.004850     -0.007049
atom          21.122813350        14.108670634        16.899322911 O      -0.223786      0.000000      0.037826      0.038370     -0.006327
atom          22.965047612        13.631567510        16.977661539 H       0.125633      0.000000     -0.019915     -0.011068      0.006111
atom          21.460515102        16.020743532        16.666614384 H       0.114079      0.000000     -0.017384     -0.025480      0.008359
atom          10.041642021        26.067342307         1.820740508 O      -0.226980      0.000000      0.003707      0.022802      0.039283
atom           9.420543599        25.560816135         0.236157278 H       0.135952      0.000000     -0.012766     -0.000421     -0.032272
atom           9.754433772        27.969410991         1.974433885 H       0.130691      0.000000      0.007982     -0.023052     -0.012686
atom          25.493473828         2.225546462         1.377157359 O      -0.268825      0.000000      0.006878     -0.001913      0.010092
atom          26.328661299         2.290607868         3.064522835 H       0.136690      0.000000     -0.014932     -0.004091     -0.021489
atom          24.260290980         0.796378149         1.427480786 H       0.096019      0.000000      0.010474     -0.003730      0.009835
atom           8.840316189        10.715870115        17.943928024 O      -0.215326      0.000000      0.022050      0.019675      0.008384
atom           9.135085236        11.773026794        19.487693154 H       0.132356      0.000000     -0.006775     -0.009341     -0.008644
atom           9.844813739        11.657362281        16.649850617 H       0.128415      0.000000     -0.012489     -0.009810      0.003760
atom          22.397417121         7.611589317         9.128231197 O      -0.247879      0.000000     -0.008583      0.002395      0.012885
atom          20.608467488         7.548897628         9.692210735 H       0.137712      0.000000      0.020180      0.005139     -0.002947
atom          23.351353139         8.363203616        10.549232109 H       0.127414      0.000000     -0.011810     -0.011813     -0.005574
atom           2.479807323        23.448411401        20.425129966 O      -0.235213      0.000000      0.020587     -0.002025     -0.015980
atom           3.980896751        24.229410953        19.577460850 H       0.108952      0.000000     -0.008112     -0.009489     -0.000823
atom           1.759046595        24.952125659        21.161688811 H       0.102915      0.000000     -0.010710      0.011378      0.014591
atom          21.318853616         9.352640043        23.524306612 O      -0.250274      0.000000     -0.007000      0.003972      0.015342
atom          20.109005115         9.866356625        22.243844687 H       0.107506      0.000000     -0.005611     -0.000949      0.000718
atom          20.317538366         8.671028786        25.020118032 H       0.101762      0.000000      0.005257      0.008795     -0.016546
atom          11.240936397        14.399153780        27.312579723 O      -0.256299      0.000000      0.008929     -0.051209     -0.006666
atom          10.330849602        12.798821566        27.889507669 H       0.117725      0.000000      0.025036      0.024731     -0.000976
atom          10.205851728        15.788957192        27.744603412 H       0.091347      0.000000     -0.022862      0.028084      0.011096
atom           4.193959677        10.437343271        11.784389722 O      -0.285818      0.000000     -0.005529     -0.023150      0.005996
atom           3.674853593         8.645266140        12.213747007 H       0.116990      0.000000      0.003757      0.025971     -0.008835
atom           2.670310690        11.114188636        10.925106344 H       0.093833      0.000000      0.002657     -0.005801      0.011733
atom           0.865270033        27.163060753        23.758610068 O      -0.231656      0.000000     -0.011317      0.003789      0.001887
atom          -0.368729178        28.654189430        23.776169410 H       0.123123      0.000000      0.003644     -0.032279      0.005358
atom           0.356062338        25.718345658        24.892423518 H       0.137858      0.000000      0.003269      0.035255     -0.007930
atom          21.284745936         2.165056304        21.584624804 O      -0.239220      0.000000      0.010503      0.026512      0.025482
atom          22.572358587         3.613796518        21.876086829 H       0.114888      0.000000     -0.019453     -0.017043      0.001377
atom          20.444388173         1.947450475        23.254336451 H       0.140774      0.000000      0.014119      0.002723     -0.019716
atom          29.873518690        20.658479110        25.004049685 O      -0.267335      0.000000      0.005610     -0.008416     -0.007591
atom          29.145391807        18.953089420        24.626841303 H       0.120486      0.000000      0.012769      0.012985     -0.001046
atom           0.900122265        20.516825183        24.610846654 H       0.135460      0.000000     -0.018217     -0.003697      0.002231
atom          30.010792230        20.879556368        16.785625604 O      -0.246541      0.000000     -0.033173      0.028321      0.056643
atom           0.120997322        21.832505948        18.175519722 H       0.115014      0.000000     -0.010321     -0.013673     -0.013850
atom           0.552514565        20.430432540        15.756162872 H       0.111709      0.000000      0.044644     -0.022469     -0.036349
atom          27.206318491        21.562959086         9.629753372 O      -0.267481      0.000000      0.010820      0.063302     -0.061738
atom          26.944967374        20.368491072        10.842778503 H       0.099019      0.000000     -0.009589     -0.060079      0.051025
atom          25.722091096        21.397972701         8.507019390 H       0.106365      0.000000     -0.004578     -0.001569      0.006228
atom          15.207607285        20.187407994         3.542098391 O      -0.280418      0.000000     -0.021091     -0.008371      0.022502
atom          16.480115349        18.891775342         3.799575567 H       0.099541      0.000000      0.013510     -0.004658     -0.004397
atom          15.742090076        21.278322754         2.206790923 H       0.105938      0.000000      0.009098      0.012791     -0.014354
atom          10.642631860        16.924152032         3.423336615 O      -0.241533      0.000000     -0.024174      0.002554      0.011403
atom          12.204409867        17.313947885         2.643034372 H       0.125848      0.000000      0.026075      0.006438     -0.012877
atom          10.528826839        18.323594941         4.637047717 H       0.139907      0.000000      0.001488     -0.012785     -0.000490
atom          17.378287416        14.339563133        13.205696771 O      -0.239480      0.000000      0.010022      0.037863      0.010631
atom          18.716229163        13.782299684        14.427888967 H       0.109062      0.000000     -0.007706      0.003851     -0.011420
atom          17.477069109        16.286280394        13.445051467 H       0.118593      0.000000     -0.007522     -0.034218     -0.007161
atom          16.352175170        14.822719052        23.476522978 O      -0.231867      0.000000     -0.002659     -0.032888     -0.019524
atom          16.291713359        13.553147624        21.993353831 H       0.120727      0.000000      0.004264      0.022321      0.022472
atom          16.334931412        13.630420445        24.902378599 H       0.145822      0.000000      0.001368      0.009270     -0.004663
atom          19.421545154        17.143118465         4.321786472 O      -0.231080      0.000000      0.000917     -0.000495     -0.010929
atom          19.678368485        16.032397478         2.849152552 H       0.137928      0.000000      0.000604      0.003216      0.014958
atom          19.165963373        16.063800959         5.824181701 H       0.105737      0.000000      0.000117     -0.010273     -0.001470
atom          13.250857464        19.050612555        24.022361138 O      -0.233852      0.000000     -0.017194     -0.031131      0.010782
atom          11.686910051        18.667364606        25.031934495 H       0.115961      0.000000      0.023451      0.009034     -0.010943
atom          14.122673510        17.324171308        23.916861466 H       0.105194      0.000000     -0.008372      0.023207     -0.003207
atom          19.179569407        13.701237960         8.179420118 O      -0.238163      0.000000     -0.047166      0.016953      0.046681
atom          20.983969447        13.727879330         8.313112626 H       0.099675      0.000000      0.024925     -0.006370      0.005697
atom          18.508391332        14.102615949        10.059728597 H       0.109116      0.000000      0.018544     -0.011582     -0.043233
atom          24.385377671        13.608881338         8.711289417 O      -0.219959      0.000000      0.015309     -0.013993      0.005455
atom          25.281614658        12.086422879         9.348025330 H       0.143482      0.000000     -0.012115      0.017057     -0.006013
atom          25.318585275        13.955812516         7.123384047 H       0.115839      0.000000     -0.000972      0.003917      0.002199
atom           4.667897509         1.089144086        13.024012759 O      -0.238663      0.000000      0.015281     -0.020404     -0.018724
atom           4.631597745         0.828409020        14.793881820 H       0.124804      0.000000     -0.001240     -0.004118      0.026722
atom           3.687985305         2.584309220        12.764067599 H       0.115133      0.000000     -0.016567      0.025662     -0.007805
atom          27.480580222        14.788703969         4.581965958 O      -0.237779      0.000000      0.017927      0.016891     -0.023685
atom          28.705690157        16.231007772         4.816537756 H       0.116453      0.000000     -0.019269     -0.013059     -0.004062
atom          27.329747892        14.761932208         2.696768756 H       0.145856      0.000000     -0.003217      0.001399      0.022603
atom          14.384032186         6.083442780        28.231208083 O      -0.223260      0.000000     -0.045290      0.004280     -0.022473
atom          13.980207001         5.522853412        26.390292851 H       0.106170      0.000000      0.008255      0.009856      0.027982
atom          12.740126649         6.994109721        28.750523927 H       0.115233      0.000000      0.033134     -0.010612     -0.006571
atom          17.231540675        28.858525597         2.967432447 O      -0.241153      0.000000      0.010337     -0.023214      0.019198
atom          16.081511479        -0.603801753         2.558244217 H       0.114971      0.000000     -0.009653      0.018987     -0.009965
atom          16.403872428        27.336554688         2.284609875 H       0.106222      0.000000      0.001525     -0.001980     -0.005352
atom          -0.288532948        12.821439707        10.362330562 O      -0.231908      0.000000      0.017784      0.021147      0.016941
atom          30.094552484        11.798762985         8.966051057 H       0.122735      0.000000     -0.012441     -0.019836     -0.028485
atom           0.860925550        14.183439567         9.720615219 H       0.108090      0.000000     -0.011865     -0.005668      0.006323
atom          16.133630146        10.414213014         5.386086319 O      -0.274088      0.000000     -0.014427     -0.018632     -0.025058
atom          17.482568214        10.415598184         4.074899325 H       0.115853      0.000000     -0.003888      0.002030      0.008751
atom          16.824019185        11.278402123         6.810076780 H       0.111407      0.000000      0.016771      0.013365      0.012044
atom          28.524930222        17.035715838        29.633752034 O      -0.236396      0.000000      0.005767     -0.044517      0.000255
atom          28.220918521        18.775734773        29.615710811 H       0.123711      0.000000     -0.009364      0.039567     -0.000193
atom          28.167943807        16.420853514        27.915684166 H       0.122129      0.000000      0.003436      0.001699      0.004220
atom          19.008263776         8.093949661        27.946416794 O      -0.242645      0.000000      0.002683     -0.005470      0.003542
atom          17.213796140         7.702109124        28.349183732 H       0.101017      0.000000      0.002770     -0.000230     -0.007311
atom          19.869686324         6.432157860        28.213648741 H       0.103690      0.000000     -0.000653      0.010747      0.001590
atom           4.241321902        13.317974893        16.634959569 O      -0.256007      0.000000     -0.003801      0.018260      0.045895
atom           5.220264675        12.290220474        17.849615535 H       0.128287      0.000000     -0.006731      0.008322     -0.013774
atom           4.507317967        12.548693537        15.063220813 H       0.109043      0.000000      0.007418     -0.025453     -0.038490
atom          11.013715638        29.813837336        22.668167740 O      -0.268850      0.000000      0.045169     -0.005958      0.055468
atom          10.069600531        29.792001542        21.235652721 H       0.103247      0.000000     -0.042037      0.005162     -0.062092
atom          12.602494062        28.916200062        22.227753663 H       0.111195      0.000000     -0.003159      0.002386      0.013118
atom           0.908622257        27.142833116         6.325397740 O      -0.248804      0.000000      0.058452     -0.009106     -0.033142
atom          30.011389384        27.508533062         6.276540742 H       0.128883      0.000000     -0.063302      0.011229     -0.004604
atom           1.374250960        27.208417977         8.056587871 H       0.113767      0.000000      0.006943     -0.000309      0.032569
atom          14.020970299         7.847277943        16.601917695 O      -0.221148      0.000000      0.009289     -0.043732      0.030859
atom          12.361209954         8.585392033        16.715754842 H       0.124196      0.000000     -0.008742     -0.001277      0.001613
atom          14.028861799         6.146625798        17.668861269 H       0.134393      0.000000      0.002398      0.045387     -0.029131
atom          17.959438902        22.035572219         8.513682567 O      -0.208301      0.000000      0.001210     -0.011709     -0.002319
atom          17.741916221        23.901356257         8.531353403 H       0.101760      0.000000     -0.004132      0.007750     -0.001969
atom          16.942678915        21.509579970         7.045478167 H       0.134304      0.000000     -0.000405     -0.001432      0.003737
atom           4.858699452         8.377300979        29.205662756 O      -0.202552      0.000000     -0.001333     -0.001900      0.023140
atom           4.279358324         6.628551505        29.210133849 H       0.145635      0.000000     -0.001939     -0.004174     -0.004138
atom           4.189042608         8.997435641         0.049112112 H       0.150027      0.000000      0.001132     -0.001616     -0.013050
atom          19.209789919         1.315607065         8.336482878 O      -0.219586      0.000000      0.004161      0.050523     -0.014129
atom          19.083733798        -0.433257681         8.372234621 H       0.129321      0.000000     -0.006919     -0.051437      0.003566
atom          19.155806091         1.853623646        10.087122078 H       0.121782      0.000000     -0.001363     -0.003585      0.013166
atom           4.635144763        -0.508822190        26.400041952 O      -0.205201      0.000000     -0.021753      0.008527     -0.027829
atom           5.901057680        29.553716431        27.435272130 H       0.162780      0.000000      0.016514     -0.012102      0.009642
atom           3.678383603        28.930597891        25.504479598 H       0.123235      0.000000      0.005483      0.003451      0.012377
atom           4.337964424        11.973356741        25.671680742 O      -0.247963      0.000000     -0.015246      0.007620      0.034897
atom           3.553869499        13.307764699        26.857055390 H       0.112960      0.000000      0.012905     -0.018391     -0.019064
atom           4.381501842        10.506987265        26.912702177 H       0.097019      0.000000      0.000672      0.011409     -0.018199
atom           9.632385761        16.361873248         8.814971172 O      -0.273456      0.000000      0.051400     -0.014354      0.020015
atom           8.567076800        17.610009505         9.476832893 H       0.105077      0.000000     -0.018445      0.034952      0.013230
atom           8.584651260        15.389440584         7.796669167 H       0.108302      0.000000     -0.030475     -0.028304     -0.029156
atom          21.053755171        16.811889028        29.172515056 O      -0.265097      0.000000     -0.035052     -0.018464     -0.011446
atom          21.972464790        15.423773142        28.281554187 H       0.098910      0.000000     -0.001271      0.006029      0.010553
atom          19.170115103        16.154322656        29.233664728 H       0.100960      0.000000      0.044720      0.013104     -0.001226
atom          23.594419259         6.706806985         4.129601249 O      -0.242811      0.000000     -0.006107     -0.013733      0.019905
atom          22.932867453         5.120687407         3.500480935 H       0.127614      0.000000      0.002834     -0.002349     -0.013931
atom          23.576213630         6.244955847         5.959756376 H       0.116876      0.000000     -0.004008      0.018796     -0.010758
atom          29.348119816         3.325830488        15.816097449 O      -0.250660      0.000000      0.016069     -0.017951      0.018973
atom          -0.409467910         2.111722543        16.895936520 H       0.096225      0.000000     -0.013163      0.019046     -0.020880
atom          28.008193856         2.230246213        15.157281968 H       0.114997      0.000000     -0.002078      0.008278     -0.001654
atom          20.428994457        10.734147554         1.770957544 O      -0.271554      0.000000      0.011925     -0.021668     -0.022592
atom          21.620540953         9.319864620         2.226963757 H       0.111859      0.000000     -0.014891      0.018991      0.004132
atom          20.210611950        10.401867428        -0.106639177 H       0.108886      0.000000     -0.002747      0.001440      0.026989
atom          24.046237837        12.973662877        26.680634268 O      -0.230163      0.000000     -0.030433     -0.001868     -0.029302
atom          22.866326390        11.850418669        25.642038486 H       0.115630      0.000000      0.014149      0.016549      0.003826
atom          24.663245001        11.700973398        27.802090794 H       0.124756      0.000000      0.017249     -0.016080      0.016536
atom          24.456008103         0.673270002         7.388777290 O      -0.279798      0.000000      0.012237      0.012581      0.006450
atom          22.721367331         1.272154685         7.266549756 H       0.110735      0.000000     -0.004863     -0.006921     -0.000498
atom          24.531723790        29.756145864         6.741674336 H       0.108675      0.000000     -0.003102     -0.007655     -0.003579
atom          21.907499759        22.444854935        20.157370785 O      -0.218935      0.000000      0.019477      0.005053      0.015581
atom          23.689173944        23.138501862        20.440381952 H       0.102878      0.000000     -0.017590      0.000745     -0.004547
atom          21.596582996        21.691670273        21.873148304 H       0.110984      0.000000     -0.007204     -0.002895     -0.013004
atom           7.300145320        22.434858280         4.697235519 O      -0.218200      0.000000      0.004475     -0.024684     -0.025817
atom           7.769190649        21.003269227         3.462928283 H       0.128496      0.000000     -0.018793      0.028007      0.024236
atom           8.326471105        23.862365522         4.108041355 H       0.114785      0.000000      0.003524      0.004200     -0.003712
atom          10.991520795        11.039155141         3.851138655 O      -0.212026      0.000000      0.001621      0.034020      0.030212
atom          10.313598286        12.796780661         4.356245642 H       0.140319      0.000000      0.017570     -0.035625     -0.015593
atom          12.693597794        10.933158471         4.746022597 H       0.119083      0.000000     -0.012626      0.000468     -0.015174
atom           1.482271527        27.243784216        11.605392903 O      -0.237236      0.000000      0.002016      0.025480      0.033904
atom           0.064736374        26.511118208        12.724997496 H       0.113578      0.000000      0.023730      0.017458     -0.014696
atom           2.242848801        28.909381927        12.402445685 H       0.126403      0.000000     -0.022877     -0.043025     -0.019027
atom          12.867841951         5.213542917         9.829108219 O      -0.246636      0.000000     -0.000380      0.025703      0.019787
atom          13.474561442         4.648660089         8.194426440 H       0.103028      0.000000      0.007893     -0.009665     -0.016377
atom          14.019186397         6.644045376        10.286140554 H       0.145725      0.000000     -0.013771     -0.021053     -0.001307
atom           9.952668011         0.552546690         0.688155381 O      -0.264537      0.000000     -0.024544     -0.003001      0.017424
atom          11.522405547         0.957125877        -0.057481712 H       0.112864      0.000000      0.032956     -0.002802     -0.019224
