begin
comment source_file_name=qm9/dsgdb9nsd_000001.xyz structure_number=1
atom 0.7965594876 -2.0697050061 1.217060879 C -0.160969 0.0 0.0 0.0 0.0
atom 1.5363121684 -2.6949534043 0.016192015 C -0.382141 0.0 0.0 0.0 0.0
atom 1.371872362 -2.5432719033 2.4773833063 C 0.057968 0.0 0.0 0.0 0.0
atom 1.8660389953 -2.9178200369 3.5102479863 C 0.07349 0.0 0.0 0.0 0.0
atom 2.4535937619 -3.3775648929 4.761266769 C -0.497596 0.0 0.0 0.0 0.0
atom 0.9589926314 2.0515810013 0.0514243778 H 0.114743 0.0 0.0 0.0 0.0
atom -0.593036085 2.0229859813 -0.795743732 H 0.110671 0.0 0.0 0.0 0.0
atom -0.5460718366 1.9476625872 0.9711141244 H 0.114594 0.0 0.0 0.0 0.0
atom -0.9958515242 -0.3282638745 -0.0282272644 H 0.093515 0.0 0.0 0.0 0.0
atom 0.4921088555 -0.2172063816 -0.951508246 H 0.099585 0.0 0.0 0.0 0.0
atom 1.8242614218 -0.16313229 1.1737723279 H 0.098485 0.0 0.0 0.0 0.0
atom 0.3424296809 -0.1591480957 2.111936238 H 0.100861 0.0 0.0 0.0 0.0
atom -0.2505862414 -2.4054605767 1.175475306 H 0.096195 0.0 0.0 0.0 0.0
atom 1.5401804252 -3.7854114109 0.0923635678 H 0.121451 0.0 0.0 0.0 0.0
atom 1.0579547896 -2.421663555 -0.92834781 H 0.11371 0.0 0.0 0.0 0.0
atom 2.5768243724 -2.355722939 -0.0122468888 H 0.120114 0.0 0.0 0.0 0.0
atom 2.8454170142 -4.3967517587 4.6681510726 H 0.144669 0.0 0.0 0.0 0.0
atom 3.283159682 -2.7334033469 5.0740046829 H 0.144453 0.0 0.0 0.0 0.0
atom 1.7160830497 -3.381085776 5.5718291902 H 0.144556 0.0 0.0 0.0 0.0
energy -313.061838
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_008441.xyz structure_number=8441
atom -0.1145923181 1.5432768983 0.0918228972 C -0.517358 0.0 0.0 0.0 0.0
atom 0.1020179931 0.0616120114 0.0330943863 C 0.323956 0.0 0.0 0.0 0.0
atom -0.7924307942 -0.8716649474 0.7644172102 N -0.378762 0.0 0.0 0.0 0.0
atom 0.6733327186 -0.8994732331 1.0164661991 C -0.101619 0.0 0.0 0.0 0.0
atom 1.2626192483 -1.7759831092 -0.0871714313 C -0.270358 0.0 0.0 0.0 0.0
atom 0.6932448936 -0.7568524963 -1.1530174167 C 0.305973 0.0 0.0 0.0 0.0
atom -0.3202392777 -1.3132656487 -2.1488906149 C -0.450939 0.0 0.0 0.0 0.0
atom 1.821657886 -0.0056300038 -1.8589834724 C -0.450635 0.0 0.0 0.0 0.0
atom 0.7573653633 2.0930534156 -0.2762533064 H 0.125762 0.0 0.0 0.0 0.0
atom -0.9775563724 1.8438674394 -0.5149014392 H 0.126538 0.0 0.0 0.0 0.0
atom -0.3031649766 1.8692900516 1.1210201859 H 0.114389 0.0 0.0 0.0 0.0
atom -1.2162914866 -0.3367241179 1.5230811564 H 0.218533 0.0 0.0 0.0 0.0
atom 1.0606879536 -0.7282049351 2.0144437661 H 0.084778 0.0 0.0 0.0 0.0
atom 2.3548309364 -1.8122588906 -0.0900389575 H 0.09393 0.0 0.0 0.0 0.0
atom 0.8614099585 -2.7920731824 -0.128043885 H 0.100695 0.0 0.0 0.0 0.0
atom -1.1408699655 -1.8065629691 -1.623581516 H 0.136142 0.0 0.0 0.0 0.0
atom -0.7396872852 -0.5150331888 -2.7733310144 H 0.101978 0.0 0.0 0.0 0.0
atom 0.1510425438 -2.0410686848 -2.819736002 H 0.105152 0.0 0.0 0.0 0.0
atom 2.3744377692 -0.6800826726 -2.5222948588 H 0.113114 0.0 0.0 0.0 0.0
atom 1.4338643963 0.8168281952 -2.4711326826 H 0.110132 0.0 0.0 0.0 0.0
atom 2.5356813555 0.4156243283 -1.142388254 H 0.108602 0.0 0.0 0.0 0.0
energy -329.098161
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_009741.xyz structure_number=9741
atom -0.1693152464 1.4846736408 -0.1987174159 C -0.422695 0.0 0.0 0.0 0.0
atom 0.0608762369 -0.0077316956 -0.0697677095 C 0.356084 0.0 0.0 0.0 0.0
atom 0.8245489492 -0.5422250269 -1.1436608745 O -0.294758 0.0 0.0 0.0 0.0
atom 2.118647691 -0.8663738107 -0.6446803635 C -0.098634 0.0 0.0 0.0 0.0
atom 1.8397387199 -1.1845238597 0.8206964121 C -0.10051 0.0 0.0 0.0 0.0
atom 0.769277411 -0.2967727659 1.1326809007 O -0.29246 0.0 0.0 0.0 0.0
atom -1.2408877918 -0.8268421422 -0.0309774727 C 0.152959 0.0 0.0 0.0 0.0
atom -2.3458626305 -0.3667682053 -0.1201768061 O -0.2388 0.0 0.0 0.0 0.0
atom 0.7918811915 2.0007062299 -0.2546432854 H 0.118309 0.0 0.0 0.0 0.0
atom -0.7498240801 1.695109027 -1.0990287256 H 0.140491 0.0 0.0 0.0 0.0
atom -0.7253609119 1.8541590419 0.6656143209 H 0.139796 0.0 0.0 0.0 0.0
atom 2.5090518594 -1.7107047863 -1.2173350328 H 0.122055 0.0 0.0 0.0 0.0
atom 2.8026583931 -0.0127645027 -0.7471932838 H 0.109136 0.0 0.0 0.0 0.0
atom 1.5384612305 -2.2319484333 0.9562029423 H 0.109425 0.0 0.0 0.0 0.0
atom 2.6752237133 -0.9641413215 1.4900540939 H 0.121593 0.0 0.0 0.0 0.0
atom -1.0548951154 -1.9154382795 0.1039437397 H 0.078008 0.0 0.0 0.0 0.0
energy -420.886641
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_011024.xyz structure_number=11024
atom 0.0418606558 1.511363932 0.086270901 C -0.501653 0.0 0.0 0.0 0.0
atom -0.0120847123 0.0199965118 -0.0069191998 C 0.3459 0.0 0.0 0.0 0.0
atom -0.0113872482 -0.7429200269 -1.1063317038 C -0.180886 0.0 0.0 0.0 0.0
atom -0.0815514568 -2.2225526294 -0.7961650724 C -0.325571 0.0 0.0 0.0 0.0
atom -0.0733547744 -2.2660382183 0.7350765741 C 0.419538 0.0 0.0 0.0 0.0
atom -0.6942620646 -3.4175709894 1.4766171812 C -0.483794 0.0 0.0 0.0 0.0
atom 1.1309414149 -1.7258918277 1.2975249119 O -0.298914 0.0 0.0 0.0 0.0
atom -0.0334785431 -0.867695441 1.2013551928 C -0.135373 0.0 0.0 0.0 0.0
atom 0.9451009545 1.8436761663 0.6130726735 H 0.134627 0.0 0.0 0.0 0.0
atom 0.0349137909 1.9752370354 -0.9037561388 H 0.12455 0.0 0.0 0.0 0.0
atom -0.812424726 1.9065749028 0.6506768988 H 0.124677 0.0 0.0 0.0 0.0
atom 0.066228961 -0.3654592022 -2.120718416 H 0.09102 0.0 0.0 0.0 0.0
atom -0.991836697 -2.6847256696 -1.201349298 H 0.105582 0.0 0.0 0.0 0.0
atom 0.7679436619 -2.7782983077 -1.2122702996 H 0.120279 0.0 0.0 0.0 0.0
atom -0.168007556 -4.3522125818 1.2515916129 H 0.126485 0.0 0.0 0.0 0.0
atom -0.6414517588 -3.2518859664 2.5555512984 H 0.128802 0.0 0.0 0.0 0.0
atom -1.7434632539 -3.5473239351 1.1908102003 H 0.120057 0.0 0.0 0.0 0.0
atom -0.4353652779 -0.535326673 2.1557263135 H 0.084673 0.0 0.0 0.0 0.0
energy -347.809568
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_012277.xyz structure_number=12277
atom 0.670723454 1.4662924125 -0.0698288991 C -0.420866 0.0 0.0 0.0 0.0
atom 0.0285393161 0.0835899441 0.0123440743 C -0.009936 0.0 0.0 0.0 0.0
atom 0.6517155426 -1.0029225063 -0.9172373259 C -0.24463 0.0 0.0 0.0 0.0
atom 1.2938540272 -1.7101541601 0.3117054785 C -0.014798 0.0 0.0 0.0 0.0
atom 2.8000734853 -1.5612884828 0.4361984558 C -0.093073 0.0 0.0 0.0 0.0
atom 3.3938381044 -2.3361244422 -0.5956885139 O -0.422296 0.0 0.0 0.0 0.0
atom 0.4441273234 -0.7874042747 1.2445294098 C 0.1094 0.0 0.0 0.0 0.0
atom 1.0457566551 -0.1744223162 2.3633918293 O -0.427133 0.0 0.0 0.0 0.0
atom 1.7663743742 1.4212897129 -0.0334526175 H 0.107469 0.0 0.0 0.0 0.0
atom 0.4089715912 1.9539790449 -1.0144696315 H 0.12143 0.0 0.0 0.0 0.0
atom 0.3314279864 2.1121702188 0.7469390736 H 0.124071 0.0 0.0 0.0 0.0
atom -1.0554902224 0.1956852028 -0.0866629734 H 0.069423 0.0 0.0 0.0 0.0
atom -0.0907419808 -1.6165354953 -1.4317676883 H 0.099656 0.0 0.0 0.0 0.0
atom 1.3640968251 -0.637061297 -1.6617263033 H 0.103671 0.0 0.0 0.0 0.0
atom 1.0598518253 -2.77511191 0.3999825839 H 0.075795 0.0 0.0 0.0 0.0
atom 3.0979003957 -0.5024432081 0.34324716 H 0.067713 0.0 0.0 0.0 0.0
atom 3.1199770049 -1.9009842741 1.4329997287 H 0.098 0.0 0.0 0.0 0.0
atom 4.3492652296 -2.2631536134 -0.5142216954 H 0.285357 0.0 0.0 0.0 0.0
atom -0.4125579152 -1.3321222599 1.6502060169 H 0.08826 0.0 0.0 0.0 0.0
atom 1.7165658179 0.4403506742 2.0506445377 H 0.282486 0.0 0.0 0.0 0.0
energy -386.120588
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_013579.xyz structure_number=13579
atom -0.7535608929 1.0719883386 0.366865702 C -0.328552 0.0 0.0 0.0 0.0
atom 0.0253802596 -0.1484248493 0.1709028064 N -0.078189 0.0 0.0 0.0 0.0
atom 1.2732734978 -0.0666088313 -0.541731638 C -0.234005 0.0 0.0 0.0 0.0
atom 1.2728526156 -0.3718872644 0.9314429775 C -0.111915 0.0 0.0 0.0 0.0
atom 1.8245450921 0.6636441867 1.8590360993 C 0.246176 0.0 0.0 0.0 0.0
atom 1.8603726214 1.8543171028 1.6075142989 O -0.318037 0.0 0.0 0.0 0.0
atom 2.3191593192 0.1442107129 3.1232082041 C 0.239221 0.0 0.0 0.0 0.0
atom 2.7394631891 -0.2990456998 4.1607263089 C -0.396165 0.0 0.0 0.0 0.0
atom -0.149362263 1.9736352711 0.5162311203 H 0.147982 0.0 0.0 0.0 0.0
atom -1.3835198608 1.2030040332 -0.5181841527 H 0.126285 0.0 0.0 0.0 0.0
atom -1.4084892522 0.9366943194 1.2328884831 H 0.125931 0.0 0.0 0.0 0.0
atom 1.4878876261 -0.8731984564 -1.2382274627 H 0.12253 0.0 0.0 0.0 0.0
atom 1.6488101513 0.9172960385 -0.8179844202 H 0.136355 0.0 0.0 0.0 0.0
atom 1.3999793458 -1.3968958821 1.2673136234 H 0.105832 0.0 0.0 0.0 0.0
atom 3.1126003109 -0.6727911099 5.0834065596 H 0.216553 0.0 0.0 0.0 0.0
energy -362.603532
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_014749.xyz structure_number=14749
atom 0.0022276484 1.572045152 0.0181932714 C -0.380807 0.0 0.0 0.0 0.0
atom -0.0010690522 0.0411647582 0.006031288 C -0.164291 0.0 0.0 0.0 0.0
atom -1.4136419935 -0.5525352453 0.0077445566 C -0.182453 0.0 0.0 0.0 0.0
atom -1.4201840836 -2.0798726099 0.0044528503 C -0.122952 0.0 0.0 0.0 0.0
atom -2.7863885835 -2.5980069871 -0.0335704686 N -0.299537 0.0 0.0 0.0 0.0
atom -2.8345259626 -4.0532656354 0.0125709857 C -0.259498 0.0 0.0 0.0 0.0
atom -4.2175264653 -4.538599124 0.0236964579 C 0.255629 0.0 0.0 0.0 0.0
atom -5.3063525545 -4.922371681 0.0564994107 N -0.298204 0.0 0.0 0.0 0.0
atom 1.0221976385 1.9682558965 0.0152380791 H 0.114375 0.0 0.0 0.0 0.0
atom -0.515212911 1.9756423983 -0.8589605634 H 0.117831 0.0 0.0 0.0 0.0
atom -0.5041275309 1.9618223641 0.9081601986 H 0.115628 0.0 0.0 0.0 0.0
atom 0.5416010358 -0.3196529382 -0.8775905035 H 0.098765 0.0 0.0 0.0 0.0
atom 0.5531717219 -0.333842032 0.8765038627 H 0.097182 0.0 0.0 0.0 0.0
atom -1.9575774388 -0.1912124925 0.8924659867 H 0.092794 0.0 0.0 0.0 0.0
atom -1.9742901722 -0.1966187661 -0.8648355304 H 0.112959 0.0 0.0 0.0 0.0
atom -0.8984002929 -2.4488481697 -0.8891221938 H 0.10704 0.0 0.0 0.0 0.0
atom -0.8489498165 -2.457044251 0.8747421654 H 0.080849 0.0 0.0 0.0 0.0
atom -3.3191925084 -2.2195262717 0.7436653525 H 0.229239 0.0 0.0 0.0 0.0
atom -2.337350702 -4.4511986817 -0.8812699961 H 0.156086 0.0 0.0 0.0 0.0
atom -2.3123048566 -4.4980329534 0.8807084103 H 0.129363 0.0 0.0 0.0 0.0
energy -345.193122
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_016120.xyz structure_number=16120
atom 0.0347890284 -1.1785205091 -0.3036404504 N -0.338152 0.0 0.0 0.0 0.0
atom 0.0417830533 -0.0409775961 -0.0963039081 C 0.244213 0.0 0.0 0.0 0.0
atom 0.073905456 1.376024928 0.1125663087 C 0.267488 0.0 0.0 0.0 0.0
atom 0.2515450037 2.3633655395 -1.0385036982 C -0.381779 0.0 0.0 0.0 0.0
atom 1.3128523225 2.2401717533 0.0258180833 C 0.043799 0.0 0.0 0.0 0.0
atom 1.2752840542 3.0839992482 1.1373139964 O -0.24293 0.0 0.0 0.0 0.0
atom -0.0523285863 3.0572246764 1.6293706221 C 0.003491 0.0 0.0 0.0 0.0
atom -0.6346831186 1.8192517329 1.2405636607 O -0.286857 0.0 0.0 0.0 0.0
atom 0.4901646236 1.9344847802 -2.0052479376 H 0.151361 0.0 0.0 0.0 0.0
atom -0.4016096917 3.2279357302 -1.0679226504 H 0.144301 0.0 0.0 0.0 0.0
atom 2.3039119845 1.8651941743 -0.1915377637 H 0.144625 0.0 0.0 0.0 0.0
atom -0.0360019898 3.1217151658 2.7203664814 H 0.140733 0.0 0.0 0.0 0.0
atom -0.6333941497 3.8911928064 1.2079014958 H 0.109709 0.0 0.0 0.0 0.0
energy -398.577391
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_017561.xyz structure_number=17561
atom -0.0933116827 1.53115277 0.0085538335 C -0.514849 0.0 0.0 0.0 0.0
atom 0.11756798 0.0554882027 -0.0030559867 C 0.327596 0.0 0.0 0.0 0.0
atom -0.7603409573 -0.8028599057 0.7498660189 O -0.285688 0.0 0.0 0.0 0.0
atom 0.6525756318 -0.9153592569 0.9746587156 C -0.044148 0.0 0.0 0.0 0.0
atom 1.2084501521 -1.834586156 -0.1268391305 C -0.347305 0.0 0.0 0.0 0.0
atom 0.6299539422 -0.8231549282 -1.1446066561 C 0.40725 0.0 0.0 0.0 0.0
atom 0.1683801213 -0.9541626801 -2.5227837178 C -0.264631 0.0 0.0 0.0 0.0
atom 1.4107132253 -0.2978685374 -2.2009716091 O -0.274365 0.0 0.0 0.0 0.0
atom 0.7665990153 2.0377858882 -0.4390415215 H 0.142093 0.0 0.0 0.0 0.0
atom -0.9834197232 1.8012441534 -0.5706732512 H 0.13259 0.0 0.0 0.0 0.0
atom -0.2309006065 1.8919900154 1.031002517 H 0.135372 0.0 0.0 0.0 0.0
atom 1.010706201 -0.7666325623 1.9867159902 H 0.10759 0.0 0.0 0.0 0.0
atom 2.3005211448 -1.8497991451 -0.1757948652 H 0.123447 0.0 0.0 0.0 0.0
atom 0.8132044388 -2.8526467432 -0.1364985391 H 0.115998 0.0 0.0 0.0 0.0
atom 0.270746371 -1.9082685913 -3.0372059685 H 0.120564 0.0 0.0 0.0 0.0
atom -0.618347704 -0.3028713535 -2.9004955595 H 0.118485 0.0 0.0 0.0 0.0
energy -383.680637
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_018941.xyz structure_number=18941
atom -0.081330342 -1.2793185206 -0.0979857931 C -0.445755 0.0 0.0 0.0 0.0
atom -0.063727718 -0.0768929117 -0.0598967427 C 0.297948 0.0 0.0 0.0 0.0
atom -0.0394225888 1.3716720634 -0.0110343901 C -0.202502 0.0 0.0 0.0 0.0
atom 0.018783163 2.072985939 1.3731332525 C -0.03466 0.0 0.0 0.0 0.0
atom 1.5537073903 1.8032367028 1.5436201113 C -0.038661 0.0 0.0 0.0 0.0
atom 1.8484673859 3.2840707393 1.8556926665 C -0.267499 0.0 0.0 0.0 0.0
atom 0.7426687967 3.3304910851 0.7826323282 C -0.056169 0.0 0.0 0.0 0.0
atom 1.3334258143 2.0965922958 0.0194021423 C -0.03466 0.0 0.0 0.0 0.0
atom -0.0983233254 -2.3403205671 -0.133029225 H 0.191076 0.0 0.0 0.0 0.0
atom -0.7665756569 1.8020063929 -0.7096870854 H 0.091779 0.0 0.0 0.0 0.0
atom -0.7333002271 2.0640848489 2.1631076379 H 0.077569 0.0 0.0 0.0 0.0
atom 2.0020722372 0.9034396999 1.9633477391 H 0.083671 0.0 0.0 0.0 0.0
atom 1.5800850168 3.6405172154 2.8553660818 H 0.094171 0.0 0.0 0.0 0.0
atom 2.8334413114 3.6630221745 1.5647416811 H 0.094171 0.0 0.0 0.0 0.0
atom 0.2549370148 4.192145968 0.3240092439 H 0.071953 0.0 0.0 0.0 0.0
atom 2.1009503378 2.1149791143 -0.7554115782 H 0.077569 0.0 0.0 0.0 0.0
energy -309.355596
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_020391.xyz structure_number=20391
atom 0.0321972061 1.3605581495 -0.1584940492 C -0.091859 0.0 0.0 0.0 0.0
atom 1.4823849259 1.8835577533 0.1450192968 C -0.384783 0.0 0.0 0.0 0.0
atom 2.139160867 0.611427723 0.6059405901 C 0.125368 0.0 0.0 0.0 0.0
atom 1.1662776741 -0.3437401561 0.6914364844 C 0.487288 0.0 0.0 0.0 0.0
atom 1.7038966979 -1.4871632002 1.1418150452 N -0.339412 0.0 0.0 0.0 0.0
atom 3.0494832101 -1.3256932269 1.3686512512 N -0.242955 0.0 0.0 0.0 0.0
atom 3.3008915842 -0.055277123 1.046399261 C -0.147789 0.0 0.0 0.0 0.0
atom -0.0917417341 -0.0113564316 0.3544861858 O -0.285332 0.0 0.0 0.0 0.0
atom -0.7502866606 1.9509857115 0.3214705987 H 0.127505 0.0 0.0 0.0 0.0
atom -0.1633762986 1.3167253855 -1.2336942105 H 0.1262 0.0 0.0 0.0 0.0
atom 1.9249860093 2.3242215434 -0.7539843557 H 0.120276 0.0 0.0 0.0 0.0
atom 1.4692048035 2.6644699212 0.9145461743 H 0.120029 0.0 0.0 0.0 0.0
atom 1.2745593424 -2.3796385613 1.3101694934 H 0.276323 0.0 0.0 0.0 0.0
atom 4.3112971828 0.3143963717 1.1456292045 H 0.109141 0.0 0.0 0.0 0.0
energy -378.727796
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_021616.xyz structure_number=21616
atom 0.0216866232 1.3612023527 0.1436477259 N -0.604506 0.0 0.0 0.0 0.0
atom -0.0359361369 -0.0062788449 0.0380473105 C 0.424784 0.0 0.0 0.0 0.0
atom -1.132864237 -0.739793255 0.0488987435 N -0.350353 0.0 0.0 0.0 0.0
atom -0.6356911464 -2.0134410718 0.0000220444 C 0.245943 0.0 0.0 0.0 0.0
atom 0.683025415 -2.1175442699 -0.0480409649 N -0.255938 0.0 0.0 0.0 0.0
atom 1.0553500345 -0.8111163907 -0.0195309003 N -0.238196 0.0 0.0 0.0 0.0
atom -1.474929117 -3.1674805528 -0.0085390673 C 0.276182 0.0 0.0 0.0 0.0
atom -2.1639915713 -4.0955187328 -0.0158646126 N -0.331124 0.0 0.0 0.0 0.0
atom 0.7507913105 1.8195693539 -0.3835161628 H 0.264525 0.0 0.0 0.0 0.0
atom -0.8823591028 1.7920357327 0.009951898 H 0.280977 0.0 0.0 0.0 0.0
atom 2.0338156783 -0.5745319614 -0.0004610743 H 0.287706 0.0 0.0 0.0 0.0
energy -389.798537
charge 0.0
end
begin
comment source_file_name=qm9/dsgdb9nsd_022924.xyz structure_number=22924
atom -0.134841026 1.2698426235 -0.0862988381 O -0.388457 0.0 0.0 0.0 0.0
atom -0.0285127264 -0.1199605607 -0.2729451912 N -0.248959 0.0 0.0 0.0 0.0
atom -1.1478742227 -0.6936295482 -0.1139896745 C 0.323374 0.0 0.0 0.0 0.0
atom -2.5140208973 -0.2941603559 0.4111830988 C -0.330455 0.0 0.0 0.0 0.0
atom -2.8186977159 -1.8004040931 0.6725846412 C -0.102625 0.0 0.0 0.0 0.0
atom -3.5737557006 -2.499005114 -0.4796598346 C -0.220182 0.0 0.0 0.0 0.0
atom -2.2288502962 -2.7877500252 -1.2108017624 C -0.271202 0.0 0.0 0.0 0.0
atom -1.4193183868 -2.1745354785 -0.0341979299 C 0.348355 0.0 0.0 0.0 0.0
