atom   3.4329723329999995E+00   1.1224013892999999E+01   1.7028782429999996E+01  H   1.1901984000000000E-01   0.0000000000000000E+00   6.8937018504412560E-03  -4.0078431456743811E-03   4.4622609248068231E-03
atom   2.1000534789999992E+00   8.6717109780000001E+00   1.7600330323999998E+01  H   1.1771791000000000E-01   0.0000000000000000E+00   3.5654060033930499E-03   7.0485310053787957E-03   6.6972828742583503E-03
atom   2.2195598069999996E+01   1.6701595117999997E+01   1.8005336588999995E+01  O  -2.6516652000000002E-01   0.0000000000000000E+00  -5.6300419211653269E-03  -1.7700872421611676E-02   1.2028607347529507E-02
atom   2.3276143898999994E+01   1.6367264638999998E+01   1.6513926341999994E+01  H   1.0095280000000000E-01   0.0000000000000000E+00  -9.8243089178421863E-03  -3.5466545478135226E-03   6.7470402526160263E-03
atom   2.2025711623999996E+01   1.5065488484999994E+01   1.9011975198999995E+01  H   1.0952106000000000E-01   0.0000000000000000E+00   1.1663431655627761E-02   2.8737966061837636E-02  -1.8202148860758015E-02
atom   2.0942142231999991E+01   6.0036244959999978E+00   3.8974671989999989E+00  O  -2.5521164000000002E-01   0.0000000000000000E+00  -1.0704988181954690E-02   2.2341418491621853E-02  -1.6943816381145116E-02
atom   1.9508973367999996E+01   4.8581854460000002E+00   4.2097634629999989E+00  H   9.6831860000000006E-02   0.0000000000000000E+00  -3.5552873239282854E-04  -4.8541410776638452E-03   3.1760828190243629E-03
atom   2.2295186676999997E+01   5.5180591749999985E+00   4.9941890899999981E+00  H   1.0746398000000000E-01   0.0000000000000000E+00   1.5745627879151416E-02  -1.0138882329821998E-02   1.7488698347859336E-02
atom   2.0371633687999999E+01   1.8819336440999997E+01   9.7559039789999975E+00  O  -2.4552805999999999E-01   0.0000000000000000E+00   3.5652068400061627E-03   2.2440132676346727E-02   2.5657134200377400E-02
atom   2.1831069754999994E+01   1.8255630913999997E+01   1.0746423218999997E+01  H   1.2786133999999999E-01   0.0000000000000000E+00  -6.9963106366738711E-03  -1.2391737859087397E-03   7.2904832560948061E-04
atom   2.0365586561999994E+01   1.7794877705999998E+01   8.2944081090000008E+00  H   1.1322271000000000E-01   0.0000000000000000E+00  -6.3810235011395658E-04  -1.9529820076376297E-02  -2.8455234230249780E-02
atom   1.8364932715999998E+01   1.1196442777999998E+01   1.7704000740999998E+01  O  -2.5266466999999998E-01   0.0000000000000000E+00   5.7393699751939822E-03  -3.6333688300705619E-03   2.6045382364789614E-02
atom   1.8379785969999997E+01   1.2607690809999998E+01   1.6611870885999998E+01  H   1.4349310000000001E-01   0.0000000000000000E+00   7.0803364108286346E-03   2.7011330236369820E-02  -1.0956752699771342E-02
atom   1.7475646144999995E+01   1.0040572436000000E+01   1.6643769475999996E+01  H   1.1950044000000000E-01   0.0000000000000000E+00  -1.0393691543668353E-02  -2.0448431375336733E-02  -9.1994142604069525E-03
atom   2.4045140081999996E+01   6.5857737580000002E+00   1.5982516246999996E+01  O  -2.5082792999999998E-01   0.0000000000000000E+00   2.2616002207251865E-02  -1.8264436861908180E-03  -9.4505463217803946E-03
atom   2.3444140617999995E+01   7.9512526049999979E+00   1.4918921267999995E+01  H   1.2569474000000000E-01   0.0000000000000000E+00  -1.1494243540890807E-02   6.5425991230088355E-06   1.1765054924708206E-03
atom   2.2809003414999996E+01   6.1330518899999982E+00   1.7240677504999997E+01  H   1.1649490999999999E-01   0.0000000000000000E+00  -1.5222357401327649E-02   3.3536354839268133E-03   6.8355565845074325E-03
atom   8.5154305649999991E+00   8.7723389339999986E+00   2.4604200660000000E+01  O  -2.4753394000000001E-01   0.0000000000000000E+00   2.7100628232649592E-02   1.0544734211756234E-02  -9.9305821804779038E-03
atom   9.4716890570000007E+00   9.4444958869999969E+00   2.3101533134999993E+01  H   1.1194121000000000E-01   0.0000000000000000E+00  -2.3466502398377144E-02  -1.1738632720329318E-02   7.5767360385340420E-03
atom   6.7619529949999979E+00   8.6693488189999979E+00   2.4100140582000002E+01  H   1.2031382000000000E-01   0.0000000000000000E+00  -4.8230239460196047E-03   3.5188029309028818E-03  -2.2848798109660956E-03
atom   1.6377053423999996E+01   7.5275380449999991E+00   2.3898053013999995E+01  O  -2.7143221000000001E-01   0.0000000000000000E+00  -3.1984036986812459E-03  -2.4283387545386741E-03   2.4052212533825199E-02
atom   1.5232502545999996E+01   8.8991396070000004E+00   2.4565317640000004E+01  H   9.9306480000000003E-02   0.0000000000000000E+00   1.2524236228076878E-02  -1.1673178272866997E-02  -1.2186165845714985E-03
atom   1.7114084700999996E+01   6.8474442389999988E+00   8.7402135799999980E-01  H   1.3665715000000001E-01   0.0000000000000000E+00  -5.4120214215911365E-03   9.6019784225812813E-03  -2.1861829784708488E-02
atom   2.3400676900000001E+00   1.6149700383999999E+01   8.7683138159999974E+00  O  -2.3632724999999999E-01   0.0000000000000000E+00  -1.6018259600817843E-02  -2.2581150617154603E-02  -5.5216995565141713E-03
atom   1.6387862659999999E+00   1.4466237194999998E+01   8.2380375559999983E+00  H   1.3715815000000001E-01   0.0000000000000000E+00   1.6004238393613403E-02   1.7043645985276568E-02   1.1213011692745261E-02
atom   1.6323479669999998E+00   1.7272916244999994E+01   7.4513820519999978E+00  H   1.0621508000000000E-01   0.0000000000000000E+00   3.8424439766859496E-03   5.7615992611289278E-04   1.4999628235230771E-03
atom   2.0469332566999995E+01   2.2240573569999995E+01   2.4083599802999998E+01  O  -2.3882096000000000E-01   0.0000000000000000E+00  -6.2224200819403089E-03  -2.6298197820778562E-02   3.2378027500949089E-04
atom   1.9743488473999996E+01   2.2698454391999991E+01   2.2449577362999992E+01  H   1.1654874000000000E-01   0.0000000000000000E+00   2.0267221797472448E-03   2.7518225003999378E-03  -6.3215240927145793E-03
atom   2.0458939069999996E+01   2.0329492777999995E+01   2.4020129370999992E+01  H   1.2595592999999999E-01   0.0000000000000000E+00   8.7973385968038878E-04   2.0765635103310490E-02   2.4828327843408955E-03
atom   4.7280021619999983E+00   1.9204349394999998E+01   6.8975219999999982E-01  O  -2.2718769000000000E-01   0.0000000000000000E+00  -5.3473766618291696E-03  -2.3170922503547412E-02  -7.7855445256147049E-04
atom   5.4493487059999985E+00   1.7594434375999992E+01   1.3320174539999998E+00  H   1.1605772000000000E-01   0.0000000000000000E+00   2.3369146135662567E-03   1.0222118880444555E-02  -1.2939504472554233E-03
atom   3.9342601809999991E+00   1.8612071196999999E+01   2.3730245267999997E+01  H   1.2769985000000000E-01   0.0000000000000000E+00  -1.6944130084549306E-03   1.3125493691553136E-02   5.5347329465261948E-03
atom   5.2619822859999994E+00   4.6327410299999983E+00   2.2841695689999998E+01  O  -2.4052841000000000E-01   0.0000000000000000E+00   1.5299566156353729E-02   1.4641653471719851E-03   7.7750067288333384E-03
atom   7.0980787149999980E+00   4.7306666769999985E+00   2.3072809286999995E+01  H   1.3543142999999999E-01   0.0000000000000000E+00  -5.5068940379285293E-03  -1.9104362369497258E-03   4.2373396344476764E-03
